category_key,category_name,pair_slug,concept_label,positive_concept,negative_concept,variant,layer,layer_index,n_examples,hidden_dim,mean_pos_projection,mean_neg_projection,mean_projection_dominance_pos_minus_neg,mean_abs_projection_gap,mean_min_projection,mean_pos_cosine,mean_neg_cosine,mean_cosine_dominance_pos_minus_neg,frac_pos_projection_dominates,frac_neg_projection_dominates,pos_vector_norm,neg_vector_norm,mean_hidden_norm
semantic_framing,SEMANTIC FRAMING,semantic_framing__practical_perspective__theoretical_perspective,practical perspective vs theoretical perspective,practical perspective,theoretical perspective,posneg,10,11,100,1536,0.09744531971397573,1.3091241730472505,-1.211678853333275,1.211678853333275,0.09744531971397573,0.0017339654123416945,0.023695067766127703,-0.02196110235378602,0.0,1.0,3.785138688027928,3.946175031724957,55.175083569385016
semantic_framing,SEMANTIC FRAMING,semantic_framing__precision_perspective__robustness_perspective,precision perspective vs robustness perspective,precision perspective,robustness perspective,negpos,10,11,100,1536,-0.4546927996785593,2.246651403981009,-2.701344203659568,2.701344203659568,-0.4546927996785593,-0.00827300077037872,0.04070029240168365,-0.04897329317206238,0.0,1.0,3.843469092349797,4.094380659779641,55.155484890130396
semantic_framing,SEMANTIC FRAMING,semantic_framing__precision_perspective__robustness_perspective,precision perspective vs robustness perspective,precision perspective,robustness perspective,posneg,10,11,100,1536,-0.34927437211424284,2.3331076427850768,-2.68238201489932,2.68238201489932,-0.34927437211424284,-0.006362694997082603,0.04226631020860408,-0.048629005205686686,0.0,1.0,3.843469092349797,4.094380659779641,55.15587692695536
semantic_framing,SEMANTIC FRAMING,semantic_framing__prediction_perspective__explanation_perspective,prediction perspective vs explanation perspective,prediction perspective,explanation perspective,negpos,10,11,100,1536,0.48271466207430386,0.2548430570017581,0.2278716050725457,0.23017514217661528,0.25369128844972333,0.008735264424958263,0.0045981743513484555,0.004137090073609808,0.98,0.02,3.864916925673927,4.168207960795866,55.07971274799291
semantic_framing,SEMANTIC FRAMING,semantic_framing__prediction_perspective__explanation_perspective,prediction perspective vs explanation perspective,prediction perspective,explanation perspective,posneg,10,11,100,1536,0.4921541513304385,0.15771196168552273,0.3344421896449157,0.3344421896449157,0.15771196168552273,0.008894949718060702,0.0028289085798336774,0.0060660411382270265,1.0,0.0,3.864916925673927,4.168207960795866,55.13999066467845
semantic_framing,SEMANTIC FRAMING,semantic_framing__problem_perspective__solution_perspective,problem perspective vs solution perspective,problem perspective,solution perspective,negpos,10,11,100,1536,0.14213023760021712,1.4420195519712373,-1.2998893143710202,1.2998893143710202,0.14213023760021712,0.0025426200551582883,0.026090469177022572,-0.023547849121864292,0.0,1.0,3.9416844021374113,3.9865250092665114,55.202173817178675
semantic_framing,SEMANTIC FRAMING,semantic_framing__problem_perspective__solution_perspective,problem perspective vs solution perspective,problem perspective,solution perspective,posneg,10,11,100,1536,0.17412857007774674,1.436845745740425,-1.2627171756626783,1.2627171756626783,0.17412857007774674,0.0031267180504085377,0.026017173717357175,-0.022890455666948646,0.0,1.0,3.9416844021374113,3.9865250092665114,55.16343401261162
semantic_framing,SEMANTIC FRAMING,semantic_framing__process_perspective__outcome_perspective,process perspective vs outcome perspective,process perspective,outcome perspective,negpos,10,11,100,1536,1.1342409246293343,0.8156689723311321,0.3185719522982021,0.3185719522982021,0.8156689723311321,0.020523293888879888,0.014750886830832827,0.005772407058047066,1.0,0.0,3.8345360635824726,4.096416643723803,55.181180299331466
semantic_framing,SEMANTIC FRAMING,semantic_framing__process_perspective__outcome_perspective,process perspective vs outcome perspective,process perspective,outcome perspective,posneg,10,11,100,1536,1.1141403997681443,0.7894780923634683,0.324662307404676,0.324662307404676,0.7894780923634683,0.02014337475096179,0.014265881004610799,0.0058774937463509916,1.0,0.0,3.8345360635824726,4.096416643723803,55.22897466501476
semantic_framing,SEMANTIC FRAMING,semantic_framing__producer_perspective__consumer_perspective,producer perspective vs consumer perspective,producer perspective,consumer perspective,negpos,10,11,100,1536,0.19400082150635176,-0.648118266187801,0.8421190876941528,0.8421190876941528,-0.648118266187801,0.003491335164137561,-0.011799305249111859,0.015290640413249422,1.0,0.0,3.7811952247831186,3.9785522994327236,55.073916761044686
semantic_framing,SEMANTIC FRAMING,semantic_framing__producer_perspective__consumer_perspective,producer perspective vs consumer perspective,producer perspective,consumer perspective,posneg,10,11,100,1536,0.16196300083447934,-0.692040138480335,0.8540031393148141,0.8540031393148141,-0.692040138480335,0.002908872360223731,-0.012594708577945663,0.015503580938169394,1.0,0.0,3.7811952247831186,3.9785522994327236,55.08281263231012
semantic_framing,SEMANTIC FRAMING,semantic_framing__quantitative_perspective__qualitative_perspective,quantitative perspective vs qualitative perspective,quantitative perspective,qualitative perspective,negpos,10,11,100,1536,1.1230874772361188,1.3508133206826947,-0.22772584344657631,0.22772584344657631,1.1230874772361188,0.020307335309464616,0.024431887515466322,-0.004124552206001706,0.0,1.0,3.914855746966397,4.09518204966778,55.213008720256305
semantic_framing,SEMANTIC FRAMING,semantic_framing__quantitative_perspective__qualitative_perspective,quantitative perspective vs qualitative perspective,quantitative perspective,qualitative perspective,posneg,10,11,100,1536,1.1423978422048635,1.3510207135820491,-0.20862287137718583,0.20862287137718583,1.1423978422048635,0.02065567166575054,0.024433952354966926,-0.003778280689216389,0.0,1.0,3.914855746966397,4.09518204966778,55.21871855922349
semantic_framing,SEMANTIC FRAMING,semantic_framing__resource_allocation_perspective__value_distribution_perspective,resource-allocation perspective vs value-distribution perspective,resource-allocation perspective,value-distribution perspective,negpos,10,11,100,1536,2.6794151882682393,2.852389913417282,-0.1729747251490431,0.17578875924071138,2.6780081712224053,0.04842140108545498,0.05154620630475503,-0.0031248052193000625,0.05,0.95,4.153479107224315,4.344219703959767,55.32505710154433
semantic_framing,SEMANTIC FRAMING,semantic_framing__resource_allocation_perspective__value_distribution_perspective,resource-allocation perspective vs value-distribution perspective,resource-allocation perspective,value-distribution perspective,posneg,10,11,100,1536,2.6523810629849796,2.8002170828638704,-0.14783601987889022,0.1553654385045036,2.648616353672173,0.04795321176932019,0.050624790526712066,-0.0026715787573918515,0.09,0.91,4.153479107224315,4.344219703959767,55.30309846628384
semantic_framing,SEMANTIC FRAMING,semantic_framing__resource_perspective__impact_perspective,resource perspective vs impact perspective,resource perspective,impact perspective,negpos,10,11,100,1536,0.840954498566742,0.6621705237912289,0.17878397477551305,0.18318787550370846,0.6599685734271311,0.015218729201824646,0.011976762390440725,0.003241966811383921,0.96,0.04,3.796378924425288,4.099291140602163,55.143740881010125
semantic_framing,SEMANTIC FRAMING,semantic_framing__resource_perspective__impact_perspective,resource perspective vs impact perspective,resource perspective,impact perspective,posneg,10,11,100,1536,0.7167681346760021,0.48029076954168554,0.23647736513431672,0.23703472349333002,0.48001209036217884,0.012960989826072942,0.008675312956693718,0.0042856768693792235,0.97,0.03,3.796378924425288,4.099291140602163,55.17604916361387
semantic_framing,SEMANTIC FRAMING,semantic_framing__risk_perspective__opportunity_perspective,risk perspective vs opportunity perspective,risk perspective,opportunity perspective,negpos,10,11,100,1536,2.2876335220614603,0.9351186900766523,1.352514831984808,1.352514831984808,0.9351186900766523,0.041377672112253384,0.016896300445031927,0.024481371667221453,1.0,0.0,3.8138825969743135,3.991318018838977,55.24716459510163
semantic_framing,SEMANTIC FRAMING,semantic_framing__risk_perspective__opportunity_perspective,risk perspective vs opportunity perspective,risk perspective,opportunity perspective,posneg,10,11,100,1536,2.3408943302659098,0.9600097063189453,1.380884623946965,1.380884623946965,0.9600097063189453,0.04227710914781464,0.017321646281455202,0.02495546286635944,1.0,0.0,3.8138825969743135,3.991318018838977,55.335353577677814
semantic_framing,SEMANTIC FRAMING,semantic_framing__scalability_perspective__feasibility_perspective,scalability perspective vs feasibility perspective,scalability perspective,feasibility perspective,negpos,10,11,100,1536,2.141396677000973,1.192614036039595,0.948782640961378,0.948782640961378,1.192614036039595,0.03869299950319052,0.021535480672150404,0.017157518831040115,1.0,0.0,3.6977572739590494,3.869199246870602,55.30003086745618
semantic_framing,SEMANTIC FRAMING,semantic_framing__scalability_perspective__feasibility_perspective,scalability perspective vs feasibility perspective,scalability perspective,feasibility perspective,posneg,10,11,100,1536,2.1117973725797468,1.0738225143669182,1.0379748582128285,1.0379748582128285,1.0738225143669182,0.03816296446687166,0.019390418778376682,0.01877254568849498,1.0,0.0,3.6977572739590494,3.869199246870602,55.29238410652003
semantic_framing,SEMANTIC FRAMING,semantic_framing__short_term_perspective__long_term_perspective,short-term perspective vs long-term perspective,short-term perspective,long-term perspective,negpos,10,11,100,1536,0.6418854377584293,1.6482681928299692,-1.0063827550715398,1.0063827550715398,0.6418854377584293,0.011608477838819733,0.02984480611613305,-0.018236328277313318,0.0,1.0,4.119600347766282,4.15811389529461,55.1797923687904
semantic_framing,SEMANTIC FRAMING,semantic_framing__short_term_perspective__long_term_perspective,short-term perspective vs long-term perspective,short-term perspective,long-term perspective,posneg,10,11,100,1536,0.7324912925554788,1.7456850894001466,-1.0131937968446676,1.0131937968446676,0.7324912925554788,0.013262373139475868,0.03164014235369543,-0.018377769214219564,0.0,1.0,4.119600347766282,4.15811389529461,55.12524996731781
semantic_framing,SEMANTIC FRAMING,semantic_framing__supply_perspective__demand_perspective,supply perspective vs demand perspective,supply perspective,demand perspective,negpos,10,11,100,1536,-0.49130191499128145,0.14454498267499635,-0.6358468976662778,0.6358468976662778,-0.49130191499128145,-0.008952573068595843,0.0025921513576699713,-0.011544724426265814,0.0,1.0,4.006846256206231,4.116632995758053,55.08383381105043
semantic_framing,SEMANTIC FRAMING,semantic_framing__supply_perspective__demand_perspective,supply perspective vs demand perspective,supply perspective,demand perspective,posneg,10,11,100,1536,-0.3875007737767156,0.23098496545590091,-0.6184857392326164,0.6184857392326164,-0.3875007737767156,-0.007075239060622896,0.004164917221530629,-0.011240156282153526,0.0,1.0,4.006846256206231,4.116632995758053,55.02923120528178
semantic_framing,SEMANTIC FRAMING,semantic_framing__technical_perspective__human_centered_perspective,technical perspective vs human-centered perspective,technical perspective,human-centered perspective,negpos,10,11,100,1536,0.5792082718875055,1.2847588167288648,-0.705550544841359,0.705550544841359,0.5792082718875055,0.010472226678970666,0.02325864438262129,-0.012786417703650622,0.0,1.0,3.7219033465448432,4.145539728591216,55.15936941262143
semantic_framing,SEMANTIC FRAMING,semantic_framing__technical_perspective__human_centered_perspective,technical perspective vs human-centered perspective,technical perspective,human-centered perspective,posneg,10,11,100,1536,0.6340823546144957,1.3265000224787866,-0.6924176678642905,0.6924176678642905,0.6340823546144957,0.011469430782724692,0.024020357576635554,-0.012550926793910861,0.0,1.0,3.7219033465448432,4.145539728591216,55.146262064182814
semantic_framing,SEMANTIC FRAMING,semantic_framing__tradeoff_perspective__win_win_perspective,tradeoff perspective vs win-win perspective,tradeoff perspective,win-win perspective,negpos,10,11,100,1536,2.024308872239565,3.0870875339258688,-1.062778661686303,1.062778661686303,2.024308872239565,0.03657145791356591,0.05578184894919839,-0.019210391035632476,0.0,1.0,4.141783035202071,4.240959067013564,55.31333604431561
semantic_framing,SEMANTIC FRAMING,semantic_framing__tradeoff_perspective__win_win_perspective,tradeoff perspective vs win-win perspective,tradeoff perspective,win-win perspective,posneg,10,11,100,1536,2.1657795623431535,3.2408085084537435,-1.0750289461105897,1.0750289461105897,2.1657795623431535,0.03916545233242188,0.05861504758037835,-0.019449595247956485,0.0,1.0,4.141783035202071,4.240959067013564,55.265093955389936
semantic_framing,SEMANTIC FRAMING,semantic_framing__utility_perspective__rights_perspective,utility perspective vs rights perspective,utility perspective,rights perspective,negpos,10,11,100,1536,-0.0865955583440579,0.8700567161082766,-0.9566522744523346,0.9566522744523346,-0.0865955583440579,-0.0016039559931867575,0.015743755385668693,-0.01734771137885545,0.0,1.0,3.7774780786361575,4.0138314313093435,55.144838690079844
semantic_framing,SEMANTIC FRAMING,semantic_framing__utility_perspective__rights_perspective,utility perspective vs rights perspective,utility perspective,rights perspective,posneg,10,11,100,1536,-0.03286680097285023,0.9082249678732041,-0.9410917688460542,0.9410917688460542,-0.03286680097285023,-0.000626830057961009,0.016448505174810873,-0.017075335232771886,0.0,1.0,3.7774780786361575,4.0138314313093435,55.11474584066637
ideology,IDEOLOGY,ideology__centralization_support__decentralization_support,centralization-support vs decentralization-support,centralization-support,decentralization-support,negpos,11,12,100,1536,3.779312628636297,4.842618342151505,-1.063305713515208,1.063305713515208,3.779312628636297,0.06847653515066957,0.08774386113225319,-0.019267325981583646,0.0,1.0,3.7352705461864977,3.645645835097898,55.18253496046414
ideology,IDEOLOGY,ideology__centralization_support__decentralization_support,centralization-support vs decentralization-support,centralization-support,decentralization-support,posneg,11,12,100,1536,3.831577877221632,4.868458297164885,-1.036880419943253,1.036880419943253,3.831577877221632,0.06944111290039603,0.08823466933979551,-0.018793556439399464,0.0,1.0,3.7352705461864977,3.645645835097898,55.169194403319416
